typeProject;before;project;version;file;start;end;import;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;35;35;com.badlogic.gdx.scenes.scene2d.InputEvent.Type;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;36;36;com.badlogic.gdx.scenes.scene2d.ui.Table;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;37;37;com.badlogic.gdx.scenes.scene2d.ui.Table.Debug;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;38;38;com.badlogic.gdx.scenes.scene2d.utils.FocusListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;39;39;com.badlogic.gdx.scenes.scene2d.utils.FocusListener.FocusEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;40;40;com.badlogic.gdx.scenes.scene2d.utils.ScissorStack;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;41;41;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;42;42;com.badlogic.gdx.utils.Disposable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;43;43;com.badlogic.gdx.utils.Pool.Poolable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;44;44;com.badlogic.gdx.utils.Pools;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;45;45;com.badlogic.gdx.utils.Scaling;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;46;46;com.badlogic.gdx.utils.SnapshotArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;47;47;com.badlogic.gdx.utils.viewport.ScalingViewport;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java;48;48;com.badlogic.gdx.utils.viewport.Viewport;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;19;19;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;21;21;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;22;22;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;23;23;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;24;24;com.badlogic.gdx.graphics.glutils.ShapeRenderer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;25;25;com.badlogic.gdx.graphics.glutils.ShapeRenderer.ShapeType;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;26;26;com.badlogic.gdx.math.MathUtils;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;27;27;com.badlogic.gdx.math.Rectangle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;28;28;com.badlogic.gdx.math.Vector2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;29;29;com.badlogic.gdx.scenes.scene2d.InputEvent.Type;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;30;30;com.badlogic.gdx.scenes.scene2d.utils.ActorGestureListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;31;31;com.badlogic.gdx.scenes.scene2d.utils.ClickListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;32;32;com.badlogic.gdx.scenes.scene2d.utils.ScissorStack;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;33;33;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;34;34;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;35;35;com.badlogic.gdx.utils.DelayedRemovalArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;36;36;com.badlogic.gdx.utils.Pools;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java;37;37;com.badlogic.gdx.utils.reflect.ClassReflection;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;19;19;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;20;20;com.badlogic.gdx.graphics.glutils.ShapeRenderer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;21;21;com.badlogic.gdx.math.Affine2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;22;22;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;23;23;com.badlogic.gdx.math.Rectangle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;24;24;com.badlogic.gdx.math.Vector2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;25;25;com.badlogic.gdx.scenes.scene2d.utils.Cullable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;26;26;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java;27;27;com.badlogic.gdx.utils.SnapshotArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;19;19;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;20;20;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;21;21;com.badlogic.gdx.graphics.g2d.BitmapFont;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;22;22;com.badlogic.gdx.scenes.scene2d.ui.Label.LabelStyle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;23;23;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java;24;24;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;19;19;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;20;20;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;21;21;com.badlogic.gdx.graphics.g2d.BitmapFont;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;22;22;com.badlogic.gdx.graphics.g2d.BitmapFontCache;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;23;23;com.badlogic.gdx.graphics.g2d.GlyphLayout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;24;24;com.badlogic.gdx.math.Vector2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;25;25;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;26;26;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java;27;27;com.badlogic.gdx.utils.StringBuilder;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;19;19;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;20;20;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;21;21;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;22;22;com.badlogic.gdx.math.Rectangle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;23;23;com.badlogic.gdx.math.Vector2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;24;24;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;25;25;com.badlogic.gdx.scenes.scene2d.InputEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;26;26;com.badlogic.gdx.scenes.scene2d.InputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;27;27;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;28;28;com.badlogic.gdx.scenes.scene2d.utils.Layout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;29;29;com.badlogic.gdx.scenes.scene2d.utils.ScissorStack;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java;30;30;com.badlogic.gdx.utils.GdxRuntimeException;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java;19;19;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java;20;20;com.badlogic.gdx.scenes.scene2d.ui.Label.LabelStyle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java;21;21;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;19;19;com.badlogic.gdx.graphics.glutils.ShapeRenderer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;20;20;com.badlogic.gdx.graphics.glutils.ShapeRenderer.ShapeType;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;21;21;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;22;22;com.badlogic.gdx.scenes.scene2d.Touchable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;23;23;com.badlogic.gdx.scenes.scene2d.utils.Layout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;24;24;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;25;25;com.badlogic.gdx.utils.FloatArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java;26;26;com.badlogic.gdx.utils.SnapshotArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;19;19;com.badlogic.gdx.scenes.scene2d.actions.Actions;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;21;21;com.badlogic.gdx.Input.Keys;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;22;22;com.badlogic.gdx.math.Interpolation;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;23;23;com.badlogic.gdx.scenes.scene2d.Action;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;24;24;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;25;25;com.badlogic.gdx.scenes.scene2d.Group;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;26;26;com.badlogic.gdx.scenes.scene2d.InputEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;27;27;com.badlogic.gdx.scenes.scene2d.InputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;28;28;com.badlogic.gdx.scenes.scene2d.Stage;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;29;29;com.badlogic.gdx.scenes.scene2d.actions.Actions;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;30;30;com.badlogic.gdx.scenes.scene2d.ui.Label.LabelStyle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;31;31;com.badlogic.gdx.scenes.scene2d.ui.TextButton.TextButtonStyle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;32;32;com.badlogic.gdx.scenes.scene2d.utils.ChangeListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;33;33;com.badlogic.gdx.scenes.scene2d.utils.FocusListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;34;34;com.badlogic.gdx.utils.ObjectMap;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Dialog.java;35;35;com.badlogic.gdx.utils.viewport.Viewport;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;19;19;com.badlogic.gdx.Input.Keys;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;20;20;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;21;21;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;22;22;com.badlogic.gdx.graphics.g2d.BitmapFont;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;23;23;com.badlogic.gdx.graphics.g2d.GlyphLayout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;24;24;com.badlogic.gdx.math.Rectangle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;25;25;com.badlogic.gdx.scenes.scene2d.InputEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;26;26;com.badlogic.gdx.scenes.scene2d.InputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;27;27;com.badlogic.gdx.scenes.scene2d.utils.ArraySelection;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;28;28;com.badlogic.gdx.scenes.scene2d.utils.ChangeListener.ChangeEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;29;29;com.badlogic.gdx.scenes.scene2d.utils.Cullable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;30;30;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;31;31;com.badlogic.gdx.scenes.scene2d.utils.UIUtils;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;32;32;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;33;33;com.badlogic.gdx.utils.ObjectSet;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;34;34;com.badlogic.gdx.utils.Pool;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java;35;35;com.badlogic.gdx.utils.Pools;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;19;19;com.badlogic.gdx.graphics.Color;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;20;20;com.badlogic.gdx.graphics.g2d.Batch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;21;21;com.badlogic.gdx.graphics.glutils.ShapeRenderer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;22;22;com.badlogic.gdx.graphics.glutils.ShapeRenderer.ShapeType;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;23;23;com.badlogic.gdx.math.Rectangle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;24;24;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;25;25;com.badlogic.gdx.scenes.scene2d.Touchable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;26;26;com.badlogic.gdx.scenes.scene2d.ui.Label.LabelStyle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;27;27;com.badlogic.gdx.scenes.scene2d.ui.Value.Fixed;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;28;28;com.badlogic.gdx.scenes.scene2d.utils.Drawable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;29;29;com.badlogic.gdx.scenes.scene2d.utils.Layout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;30;30;com.badlogic.gdx.utils.Align;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;31;31;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;32;32;com.badlogic.gdx.utils.Pool;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java;33;33;com.badlogic.gdx.utils.Pools;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;19;19;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;20;20;com.badlogic.gdx.math.Vector2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;21;21;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;22;22;com.badlogic.gdx.scenes.scene2d.InputEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;23;23;com.badlogic.gdx.scenes.scene2d.InputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;24;24;com.badlogic.gdx.scenes.scene2d.Stage;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java;25;25;com.badlogic.gdx.scenes.scene2d.Touchable;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;19;19;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;20;20;com.badlogic.gdx.Input.Keys;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;21;21;com.badlogic.gdx.graphics.g2d.NinePatch;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;22;22;com.badlogic.gdx.graphics.g2d.TextureRegion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;23;23;com.badlogic.gdx.math.Interpolation;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;24;24;com.badlogic.gdx.math.MathUtils;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;25;25;com.badlogic.gdx.scenes.scene2d.Actor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;26;26;com.badlogic.gdx.scenes.scene2d.InputEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;27;27;com.badlogic.gdx.scenes.scene2d.InputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java;28;28;com.badlogic.gdx.scenes.scene2d.utils.ChangeListener.ChangeEvent;
