typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;30;32;prepare;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;34;36;cleanup;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;38;40;emit;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;42;44;spoutAck;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;46;48;spoutFail;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;50;52;boltAck;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;54;56;boltFail;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java;58;60;boltExecute;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/BoltFailInfo.java;27;31;BoltFailInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/BoltExecuteInfo.java;27;31;BoltExecuteInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/SpoutAckInfo.java;25;29;SpoutAckInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/EmitInfo.java;29;34;EmitInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/BoltAckInfo.java;27;31;BoltAckInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/hooks/info/SpoutFailInfo.java;25;29;SpoutFailInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IConnection.java;21;26;recv;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IConnection.java;27;32;send;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IConnection.java;34;37;close;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IContext.java;32;36;prepare;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IContext.java;38;41;term;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IContext.java;43;49;bind;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/IContext.java;51;58;connect;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java;26;29;TaskMessage;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java;31;33;task;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java;35;37;message;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java;39;44;serialize;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java;46;51;deserialize;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/messaging/TransportFactory.java;29;56;makeContext;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;43;45;SpoutTrackOutputCollector;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;47;51;recordSpoutEmit;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;53;57;emit;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;59;62;emitDirect;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;64;67;reportError;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;71;74;SpoutTracker;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;76;79;open;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;81;83;close;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;85;87;nextTuple;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;89;93;ack;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;95;99;fail;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java;101;103;declareOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java;29;32;declareOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java;34;37;execute;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java;27;29;TrackedTopology;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java;31;33;getTopology;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java;39;42;prepare;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java;44;54;execute;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java;56;58;cleanup;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java;60;62;declareOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;43;45;getMockedSources;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;46;48;setMockedSources;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;49;51;getStormConf;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;52;54;setStormConf;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;55;57;getCleanupState;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;58;60;setCleanupState;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;61;63;getTopologyName;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java;64;66;setTopologyName;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestJob.java;34;40;run;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java;28;30;decorate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java;34;37;declareOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java;41;43;BatchNumberList;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java;50;53;prepare;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java;55;62;execute;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java;64;70;finishBatch;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java;30;32;prepare;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java;34;36;execute;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java;38;40;getOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java;42;44;declareOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java;29;32;AckFailMapTracker;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java;34;36;isAcked;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java;38;40;isFailed;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java;42;45;ack;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java;47;50;fail;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java;38;40;prepare;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java;42;51;execute;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java;53;55;cleanup;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java;57;59;declareOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;45;52;MemoryTransactionalSpout;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;54;62;isExhaustedTuples;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;66;69;numPartitions;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;71;74;isReady;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;76;78;close;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;86;90;Emitter;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;93;122;emitPartitionBatchNew;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;124;132;emitPartitionBatch;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;134;136;close;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;139;142;getCoordinator;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;144;147;getEmitter;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;149;154;declareOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;156;161;getComponentConfiguration;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;163;165;startup;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;167;170;cleanup;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;172;176;getQueues;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java;178;180;getFinishedStatuses;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java;30;40;execute;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java;42;46;declareOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BoltTracker.java;29;32;BoltTracker;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BoltTracker.java;34;36;declareOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/BoltTracker.java;38;41;getComponentConfiguration;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java;33;35;PrepareBatchBolt;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java;37;40;declareOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java;42;49;execute;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java;47;58;OpaqueMemoryTransactionalSpout;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java;60;62;setDisabled;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java;64;72;isExhaustedTuples;false;false;false;none;[];false;
