typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;729;729;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;731;731;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;732;732;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;734;734;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;736;736;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;738;738;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;740;740;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;741;741;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;742;742;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;746;746;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;747;747;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;748;748;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;749;749;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;750;750;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;751;751;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;792;792;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;793;793;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;794;794;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;795;795;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;796;796;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;797;797;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;798;798;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;799;799;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;800;800;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;801;801;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;806;806;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;807;807;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;808;808;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;809;809;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;810;810;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;811;811;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;812;812;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;813;813;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;817;817;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;818;818;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;819;819;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;820;820;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;826;826;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;827;827;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;828;828;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;829;829;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;830;830;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;831;831;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;834;834;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;835;835;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;836;836;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;837;837;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;838;838;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;839;839;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;845;845;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;846;846;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;847;847;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;848;848;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;849;849;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;850;850;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;851;851;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;852;852;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;853;853;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;854;854;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;857;857;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;858;858;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;859;859;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;860;860;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;861;861;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;862;862;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;867;867;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;868;868;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;869;869;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;870;870;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;871;871;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;872;872;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;877;877;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;878;878;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;879;879;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;885;885;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;886;886;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;887;887;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;906;906;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;907;907;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;908;908;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;928;928;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;929;929;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;948;948;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;949;949;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;950;950;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;951;951;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;951;951;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;970;970;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;971;971;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;973;973;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;974;974;false;false;false;false;
